"Coi Theodoridis","Vanessa Sharma","Wilhelmstr. 2",48.583896637,8.6049823761
"Mathias Strack","Karin Davies","Jägerweg 9",52.9603347778,9.2270011902
"Aral Ag","Lea Aggarwal","Stern-Center",51.2137451172,7.6317400932
"Hdl-hanseatische Steuerberatungs Gmbh","Christin Smith","Wittichenauer Str. 16",51.4241638184,14.2279129028
"Schneider","Mario Martinez","Lange Str. 9",51.7823066711,8.8198156357
"Dr. B. Grundmann Notar","Jörg Bernard","Oberfeld 4",48.4840240479,11.6108140945
"Schreiber Und Partner","Daniela Müller","Rembrandtstr. 29",50.9985466003,12.4146366119
"Gemeinnützige Wohnungsbau- Und Siedlungsgenossenschaft","Aarohi Richard","Waldstr. 2",50.8248710632,10.7349004745
"Wolfram Fischer","Reyansh Mittal","Rödergasse 15",49.3773574829,10.1825714111
"Willi Sonnenberg","Lola Bonnet","Vogelsangstr. 33",48.4316177368,8.6562328339
"Bestenlehrer Gmbh","Alexander Subramani","Lehener Str. 13",47.9998512268,7.8410282135
"Copilot - Die Suchmaschine Für Coburg Und Umgebung","Inès Campbell","Ludwigstr. 1",52.9262466431,9.2326641083
"Marina Riedel","Maria Roberts","Eickeler Markt 12",51.5145568848,7.1792430878
"Restaurant Schwarz Bunt","Hugo Adams","Alte Schulstr. 9",51.3656387329,6.4191179276
"Eckhard Laute","Advik Jackson","Schalückstr. 73 a",51.8920326233,8.3778963089
"Collezione Cars Erker Gmbh","Aadhya Rai","Brückenstr. 32",51.1896018982,11.2464094162
"Schlank Und Vital Präventions- Praxis Dr. H. Gräfe Gmbh","Mike, Maik Bhat","Feldstr. 27",53.8305702209,10.5004024506
"Leonhardt Und Leonhardt Rechtsanwälte","Sven, Swen Pal","Am Dickobskreuz 12-14",50.7340431213,7.0756812096
"Deutsche Bahn Ag","Daniela Vincent","Oberer Kirchwiesenweg 7 a",50.1996421814,8.6757192612
"Mühl Bau Fabrik Gmbh","Tim Cole","Dresdner Str. 19",51.1571502686,13.5639457703
"Sf Generalübernehmer Gmbh","Annett Powell","Leipziger Str. 15",51.4910049438,12.4649410248
"Trend West Textil U. Technik U.handel","Thorsten Pal","Wilhelmstr. 19",50.254032135,8.6401262283
"Hensel-sedlmayr Ingenieur","Louis Aggarwal","Im Bienle 10",48.2564048767,7.811188221
"Dr. Barbara Anschütz Rechtsanwältin","Barbara Mason","Hardtstr. 10",48.8500595093,9.8754110336
"Rolf Meyer","Advik Nita","Nürtinger Str. 39",48.5268592834,9.0844984055
"Gerhard Blumenstein","Ulrike Roux","Lahnstr. 33",50.8524017334,8.4653720856
"Blüher Keller Und Kappacher Steuerberater","Tanja Lee","Bergheimer Str. 3",51.191986084,6.6919589043
"Mair Elektronik Gmbh","Dhruv Shan","Moorstr. 31",52.861743927,9.5924930573
"Manfred Bahls","Daniela Narayan","Alte Northeimer Str. 7",51.6765785217,10.3089799881
"Thurn & Taxis Management Verwaltungsgesellschaft Mbh","Christin Cole","Am Steinhaus 4",51.6636695862,7.6367998123
"Gästehaus Josef Deininger","Dirk Bertrand","Nennsdorf 3",50.891204834,11.5409469604
"Make Maschinen Gmbh","Julia Dubois","Tittlinger Str. 20a",48.6011352539,13.4195413589
"Nortmann Gmbh","Markus Martin","Sulzbacher Str. 29 a",49.492351532,11.7627239227
"Strähle Raum-systeme Borkheide Gmbh","Veer Johnson","Reichenhaller Str. 20",47.7602844238,12.7487230301
"Neitex Gmbh","Robert Wood","Blumenstr. 6",49.3769760132,7.9843950272
"Robert Tappe","Angelika Green","Brühler Weg 52",49.3922348022,8.589474678
"Alois Jansing","David Ali","Münsterstr. 2",52.7242851257,8.2851343155
"J. Morlock Immobilienmakler","Laura Patel","Nordstr. 3",50.835269928,6.0874900818
"Hesa Gmbh","Tobias Harvey","Ernst-Thälmann-Str. 43",52.1920623779,12.7590942383
"Heinrich Wagner Grundstücks- Gesellschaft Mbh & Co. Kg","Ralf Davies","Lieskauer Str. 11",51.6282348633,13.7696342468
"Deutsches Haus","Sabine Rai","Freiligrathstr. 194",53.5451049805,8.118888855
"H. Petermann","Camille Cole","Auracher Bergstr. 3",49.6208648682,10.8276586533
"Karl Michel Weinanbau","Marco Kumar","Käfertaler Str. 224",49.4989318848,8.495672226
"Markgraf-schneider Gmbh","Monika Patel","Monsheimer Str. 16",49.6296157837,8.3513631821
"Adelheid Wahl","Antje Lefèvre","Heinrich-Delp-Str. 8",49.8186759949,8.6481294632
"I. Hladin & P. Göttmann","Saanvi André","Fabrikstr. 32",48.6455917358,9.6401195526
"Rpc Verpackungen Celle Gmbh","Gabriele Subram","Westfalenstr. 15",51.9154586792,7.6325798035
"Fielmann Ag & Co. Ohg","Ines Michel","Hauptstr. 37",50.6967811584,9.9520435333
"Hotel Friesengeist Johann Eschen Gmbh","Ritvik Campbell","St.-Ingberter-Str. 30",49.2253799438,7.1416349411
"Rudolf Peters Rechtsanwalt Und Notar","Petra David","Buchener Str. 28",49.4933929443,9.7580060959
"Aldi Gmbh & Co. Kg","Brigitte Leroy","Eifelstr. 9",50.0712051392,7.4398870468
"K. Lange Bildhauer","Veer Jai","August-Bebel-Str. 12",51.93334198,11.5161819458
"W. Pohl","Vivaan Rai","Dunkerstr. 5",51.904548645,6.7863378525
"Con Ro Seefrachtkontor Klaus Weylkirchner Gmbh","Juliane Black","Allerfeldstr. 17",52.2356796265,9.677939415
"Siemag Weiss Stiftung & Co. Kg","Diya André","Haingraben 3",50.2990684509,8.7089414597
"Brigitte Rott","Uwe Thompson","Rostocker Str. 37",54.0773239136,12.3761348724
"Alfred Walz","Maximilian Chander","Schonnefeldstr. 80",51.4898262024,7.0030088425
"Gartenhallenbad","Sai Jackson","Rennbahnstr. 33",53.5543823242,10.0835561752
"Gesundheitszentrum Graal-müritz","Stefan Fournier","Moerser Str. 652",51.361782074,6.5701332092
"Marianne Pfaff-catel","Léo Ali","Moltkestr. 12",52.1420974731,10.9727449417
"Tcm Gmbh","EvaLati Smith","Mittelstr. 86",51.8730812073,8.948846817
"Immobilienservice Fennig","Anvi Subram","Herrenackerstr. 5",48.3549804688,8.9668035507
"Manfred Kretzschmar","Nicole Adams","Heilbronner Str. 2",48.9025039673,9.1932048798
"Musikverein Ludwigsburg-oßweil E. V.","Dominik Bernard","Schwaaner Landstr. 38",54.0606956482,12.1285219193
"Kindergruppe Purzelbaum E. V. Anne Gindele-hefter","Frank Shan","Wiesenweg 7",50.7617340088,13.6435899734
"A. Amling","Monika Johnson","Industriestr. 34",50.8877182007,7.6523761749
"Redaktion Forum Kritische Psychologie","Tom Nita","Hörsinger Weg",52.2445678711,11.1129198074
"Wmk Weiler-marker Und Kappes- Gmbh","Marcel Evans","Mörikestr. 47 a",51.4437561035,6.9998168945
"Georg Woschek","Jessica Raman","Luisenstr. 16",51.1838722229,10.0530586243
"Goldener Engel","Wolfgang Wagner","Maarweg 10",50.694393158,6.4823760986
"Dietmar Schneider","Mike, Maik Rai","Merksteiner Str. 48",50.9160842896,6.1005511284
"L. Vollmeier Schaufenstergestaltung","Thorsten Pal","Suarezstr. 28",52.5043983459,13.2921638489
"Restaurant Electra","Angelika King","Rudolf-Diesel-Str. 47",50.3996200562,7.5202298164
"Alois Epp","Dennis Robertson","Neheimer Str. 108",51.4622612,7.9317569733
"Xaver Knott Sägewerk Und Holzhandlung Kg","Claudia Suri","Buchenhofener Str. 33",51.2262496948,7.1087508202
"Günther Riedel Masseur","Jade James","Industriestr. 24",51.313949585,13.2688446045
"Siegfried Zahn","Niklas Srini","Mühlberg 25",51.4582328796,11.8955202103
"Michael Henkes Gmbh","Doreen Hoffmann","Kohlhökerstr. 46",53.0756645203,8.8161392212
"Hans Heckenstaller","Lena Prasad","Biberweg 1",50.4358596802,7.5437607765
"Online Shop Consulting Ag","Wolfgang Müller","Siemensstr. 6",51.0862808228,6.6157560349
"Gustav Scherzinger Säge- Und Holzwerk","Jonas Raman","Industriestr. 1",49.220489502,8.6436462402
"Feinfocus Medizintechnik Gmbh","Gabriel Müller","Waldstr. 47",50.7906227112,6.1654171944
"Bistro Landgraf","Jessica Black","Kaiserstr. 4c",49.2560691833,7.0741500854
"Js Arkaden Verwaltungsges. Mbh","Manuela David","Friedenstr. 64",50.947681427,11.5973539352
"Gebdi Dental Products Gmbh","Saanvi Bertrand","Heilbronner Str. 8",48.6952095032,9.6804866791
"Erich Urlbauer","Annett Fournier","Hohkeppeler Str. 31",50.9415130615,7.2581629753
"Klaus Backes Gmbh","Eva Mehta","Bichelner Str. 8",47.9568939209,12.7531433105
"Gartencenter Meckelburg","Sai Girard","Berggasse 7",51.0184364319,12.3694629669
"Dorfschänke Büttgen","Zoé Vijaya","Langenbeckplatz 5",50.0749015808,8.2551670074
"Maria Bollmann","Karin Mehta","Landhausstr. 17",52.4882507324,13.3285179138
"M. Stenkamp Bürosysteme Gmbh","Aditya Prasad","Rote Erde 6",52.015171051,8.4289112091
"Rita Meier Wohnbau Gmbh","Manuela Holmes","Industriestr. 1",52.6101989746,6.9543800354
"Versicherungsbüro Sommer","Annett Chandra","Schloßstr. 17",49.9101982117,10.8257484436
"Wilhelm Faber Gmbh & Co","Isla Smith","Erlenweg 6",49.3686027527,11.0036554337
"M.-l. Zonneveld","Melanie Mehta","Turmstr. 11",48.5820617676,11.5786209106
"Activ Care Transcon Gmbh","Lena Phillips","Lindachstr. 21",48.949760437,8.8464841843
"Mic Mass Interface Connections Gmbh","Birgit Fischer","Siemensstr. 9",48.467376709,8.6750116348
"R. Schlafner","Paul Pal","Dießemer Bruch 170-172",51.3197555542,6.569630146
"Sportcenter Arashi","Heike Anand","Brückenstr. 20",49.9481468201,7.113781929
"Haus Des Gastes","David Johnson","Hauptstr. 19",52.9134025574,8.8224620819
"Marc Brügmann","Pranav Mason","Steinheimer Str. 71",48.679485321,10.106470108
"F. Löcke","Diya Morel","Innere Plauensche Str. 2",50.7186393738,12.4946527481
"Horn Kg","Tim Prasad","Gutenbergstr. 9",52.3218345642,9.7217845917
"Pelzatelier Gerhard Winkels","Manuela Walker","Dießemer Bruch 104",51.3264465332,6.5917301178
"Werner Schwerlinski Rechtsanwalt Und Notar","Ines Wagner","Konstantinstr. 31",51.1592521667,6.4796161652
"Otto Wunderling","Advik Lefèvre","Winklhoferstr. 16",50.8115844727,12.8783349991
"Karl-heinz Schulz","Louise Malik","Dechenstr. 15a",51.2928276062,6.8311572075
"Bistro Landgraf","Jörg Moreau","Wittelsbacherplatz 1",48.1433868408,11.5755805969
"Dipl.-ing. Fh Klaus Nolte Elektronik E. Kfm.","Martina Bhat","Gutenbergstr. 2 a",47.880947113,10.624797821
"Gloy-wierskalla-zernick Gbr","Prisha Clarke","Hauptstr. 92",50.9163627625,12.8383569717
"Karl Hankel","Vanessa Ali","Zur Tischbrücke 20",51.1657409668,14.9975500107
"Gebr. Loewen Gmbh","Ava Nath","Hindenburgstr. 19",48.4866523743,9.6877613068
"Restaurant-pizzeria Frehe","Kerstin Garcia","Universitätsstr. 142",51.4552688599,7.2414498329
"Seeger Baustoffe Gmbh","Nicole Engineer","Naglerstr. 2b",48.8977279663,8.7231760025
"Heinrich Bläsig Gmbh","Navya King","Porschestr. 29 Berenbostel",52.4350509644,9.6114797592
"Karl Frizlen","Klaus Engineer","Rathenower Str. 11",52.5580177307,12.3010625839
"Moderne Orthopädie- Sanitätshaus Körting Gmbh","Ralf Kishore","Leutkircher Str. 50",47.7025184631,10.0456199646
"S. Prause-klenner","Maria Jones","Straße Des Friedens 13",50.4778289795,11.161857605
"Werner Oiser","Prisha Lambert","20537",53.546710968,10.0483903885
"A Plus - Systeme Für Praxis Und Klinik Gmbh","Clara François","Spitzhausstr 26",51.089515686,13.6742677689
"Volkshaus Gartenstadt","Aryan Chander","Obere Hauptstr 21",49.3170928955,8.5488100052
"Andreas Stihl Verwaltungs-gmbh","Ulrich Mittal","Schloßstr 5",49.2406578064,9.2577209473
"Altes Sielwärterhaus","Saanvi Chande","Stollberger Str. 33",50.7748413086,12.8562297821
"Paul Jolly Gmbh","Paul Wells","Am Marktrasen 1",51.0077438354,10.2622642517
"Klaus Dörrenhaus","Eric, Erik Kumar","Durlacher Weg 11",48.8790893555,9.2650604248
"Wolfgang Bürgel","Camille Engineer","Eichenstr. 47",51.670841217,6.6450052261
"M. Byczkowski","Jürgen Petit","Lohwaldstr. 53",48.3948364258,10.8225727081
"Gustav Diebold Steuerberater","Jessica Durand","Dorfstr. 20",53.969959259,10.0827102661
"Hwa Wargin Grundstücks- Organisationsgesellschaft Mbh","Reyansh Vijaya","Sutthauser Str. 87",52.2611312866,8.0467014313
"O. Lossau","Paul Green","An der Laach 16",50.0605659485,8.3042259216
"Manfred Kämpf & Sohn","Maria Wells","Landskronstr. 46",49.853263855,8.6516618729
"P. Tyburski Schilder Und Lichtreklame","Emily Sharma","Wilhelm-Weber-Str. 44",51.5393447876,9.9482679367
"Taverna Ouzaki","David Shan","Pulversteinstr. 15",48.7696342468,8.2256965637
"Dr. Karl-heinz Trapp Ingenieur","Aadhya Harvey","Am Kellerberg 5",47.8370895386,10.8333053589
"European Digital Telecom Gmbh & Co Kg","Max Madan","Kaiserslauterer Str. 5",49.2403755188,7.0178489685
"Kappes Gmbh","Kristian Müller","Torkelhalden 6",47.7054290771,9.4118204117
"Stachs Kommunikation Und Management Gmbh","Chloé Black","Bültenweg 11 B",53.2788276672,10.4319248199
"Margarete Schlottke Rechtsanwältin","Vihaan Thompson","Kerpener Str. 110",50.9190444946,6.5890169144
"Manfred Ziegler","Ralf Nath","Alte Str. 17",53.2441749573,7.5784049034
"Kath. Pfarramt St. Peter Und Paul","Kristian Michel","Anninkskamp 3",52.442237854,7.0761551857
"Gaststätte Zur Mühle","Martina Arun","Hellenbergweg 9",51.1336250305,6.6581540108
"Design Und Werbeagentur Karsulke Und Partner","Sophia Raje","Karl-Marx-Str. 10",52.7220191956,13.6260156631
"Saab Zentrum Rheinsberg Autohaus Jakobs & Freyer Gmbh","Chloé Thompson","Karlsbader Str. 35",47.9685707092,12.5995521545
"Friedrich Beck Steuerberater","Melanie Knight","Leonorenstr. 33",48.7520179749,9.1690177917
"E. Gür","Pranav Lefebvre","Greinwaldstr. 1",47.9093971252,11.2799930573
"Doppelbodensystem Wolfgang Spürk","Harry Campbell","Berliner Str. 6",49.3762359619,8.5328226089
"Ernst H. E. Richartz","Dhruv Wright","Holtstr. 22",52.2679443359,8.055929184
"China-restaurant Wah Nam","Pari Robert","Altenberger Str. 54",52.1151847839,7.3978638649
"R.-d. Ludwig","Aarav Nita","Lindenweg 20",53.2732276917,10.4391593933
"Medicare Online Gmbh","Aryan Sara","Am Krümmershof 15",51.2815971375,9.4279632568
"Waltraut Menne","Marina Malik","Straße des Friedens 3 b",50.8572731018,13.1659860611
"Grünes Hotel Gmbh","Aarohi Engineer","Lister Meile 21",52.381565094,9.7448530197
"Lumics Gmbh","Kristian Hoffmann","Alemannenhof 26",47.9634513855,7.9526147842
"Paul Rölkens","Sara Taylor","Ölbergstr. 5",49.1512374878,8.6903963089
"Produktwerk Mark Vogel","Jessica Brown","Dr.-Haas-Gasse 5",49.7046737671,10.8047895432
"Gästehaus Josef Deininger","Clara Wood","An der Allee 105",49.9969062805,8.2432203293
"Omnimed Gesellschaft Für Medizinische Organisations-","Manuela Cole","Königswarterstr. 40",49.4703025818,10.9951782227
"Joachim Gönner Rechtsanwalt","Petra Roy","Wiechertstr. 8",51.5576591492,6.5557961464
"Fritz Bickel","Mathias Roberts","Goethestr. 20",51.6750488281,7.8168530464
"Klaus-günter Benscheid Rechtsanwalt","David Wagner","Blücherplatz 8",54.342918396,10.1370134354
"Paul Jolly Gmbh","Aanya Engineer","Im Altenstück 22",50.447769165,7.5509200096
"Ews-bau Gmbh Brahmenau","Vivaan Subramani","Holzgartenstr. 116",49.0239486694,12.1171731949
"Ulrich Pfeifer","Stefan Powell","Klosterweg 1",51.2251052856,9.0920953751
"Herbert Müller","Ira Kishore","Krelingen 5",52.8038063049,9.6603412628
"Verlag Franzbecker Kg Inh. Dr. W. Franzbecker E. K.","Niklas Jones","Königseer Str. 40",50.6859207153,11.2553930283
"Contec Computer & Internet","Eric, Erik Taylor","Vor der Klus 1",51.8693275452,11.056722641
"Bistro Arwa","Arjun Aggarwal","Krahnenstr. 32",49.7558364868,6.6305317879
"Hagen Clauß","Doreen Walker","Wadlerstr. 32",48.1200447083,11.4990997314
"Ernst Und Sohn Kg","Ayaan Schneider","Josefsallee 2",50.749370575,6.1683769226
"Obsidian Gmbh","Martin Roux","Allstedter Str. 3",51.42237854,11.294839859
"Provinzial Versicherung Martin Pölking","Jens Roy","Unterer Staffelsweg 6",50.3692398071,7.3017787933
"Ferdinand Muncke","Dirk Rana","Zum Diekkamp 1",54.1100692749,10.4986944199
"Vereinsgaststätte Hundesportverein","Kabir Michel","Blücherstr. 14a",51.2864456177,7.2860307693
"Gegenfurtner Tiefbau Gmbh","Ira Fox","Im Zugfeld 72",51.4971160889,7.1673250198
"Hope Holtzweiler Perspectives Kg","Anna Fox","Carl-Carben-Str. 16",49.0101089478,10.8465499878
"Horst Göring","Janina André","Lotter Kirchweg 88",52.2742881775,7.999270916
"P. Serife","Veer Walker","Sengbachweg 8",50.9921951294,7.0380620956
"Esso-tankstelle","Tim Patel","Germersheimer Str. 2",49.2330055237,8.4087505341
"Mucki-werke Zoologische Artikel Gmbh","Emily Girard","Lindenstr. 22",52.5197029114,8.1914730072
"A. Both Gmbh & Co Kg","Jessica Black","Schmiedegasse 49",50.9794235229,6.9445829391
"Dr. Med. Klaus Schön","Aadhya Brown","Marienstr. 78",51.5710678101,7.2233161926
"Ferma Polymerservice Gmbh","Krishna Meyer","Brassertstr. 94",51.6578521729,7.0840411186
"Küpper","Juliane Shan","Karlshöhlchen 3",49.0707931519,8.1254320145
"Tiroler Kameradschaft Erwin Kaiser","Jacob Leroy","Zinkstr. 7",52.2359962463,7.4642028809
"Alter Bahnhof","Claudia Vijaya","Kirchstr. 3b",50.6447067261,7.2282857895
"Maria Und Ludwig Rügamer","Ritvik Thomas","Händelstr. 23",51.4948272705,11.961771965
"Hs Versicherungsvermitl.- Und Dienstleistungs Gmbh","Angel Raje","Kerkener Str. 24",51.3681564331,6.4169750214
"Helmut Przeslawski","Jörg Dubois","Buderusweg",50.8369827271,8.3057422638
"Imbiß-pizzeria Bei Gianni","Stefan Rai","Wilmersdorfer Str. 153",52.5149383545,13.3050107956
"Erich Lutz Verlagsvertreter","Kabir Smith","Humboldtstr. 15",50.9443092346,6.6255631447
"Mainmetall Großhandels-gmbh","Ethan Anand","Schwarzwaldstr. 138",50.080532074,8.6530733109
"Felix Kowalski Jun.","Shanaya Srini","Äußere Dresdner Str. 50",50.722984314,12.5490808487
"Sport- Und Fitnesscenter Top Fit","Stefan Chandra","Robert-Bosch-Str. 18",48.158000946,8.5413198471
"A. Heinemann","Franziska Schulz","Wallburgstr. 44",51.1651573181,7.1539540291
"Dr. Grohmann Und Kollegen","Aarohi Subramani","Ummelner Str. 74",51.9808311462,8.4295091629
"Hugh Hero Trade Gmbh","Eva Dixon","Rügener Str. 15",52.4167900085,9.6877155304
"Ludger Krebs Ingenieur","Max Hoffmann","Wackengoorweg 10",52.2084503174,6.9990539551
"Dr. Eduard Steib Rechtsanwalt","Aditya Narayan","Berliner Str.",51.827960968,13.983039856
"Klaus Ringer","Shaurya Arun","Schildgasse 30",47.5754203796,7.7977571487
"Albers & Söhne Gmbh","Aaradhya Cole","Tinsdaler Heideweg 55",53.5745201111,9.7474746704
"Regenerance Versand- Handelsgesellschaft Mbh","Jacob Madan","Steinmühlenweg 2",50.0276107788,8.3919200897
"Heinrich BrÜgmann & Co.","Anke Chandra","Siemensstr. 46",50.0968475342,9.0433368683
"Martin Baumgarten","Isabella Robertson","Klein Mehßower Str. 16",51.7286262512,13.9258871078
"Rudi Zumbach","Christian Vincent","Werksiedlung 15",53.4714698792,14.203127861
"Dln Altmarkt Steuer- Beratungsgesellschaft Mbh","Lisa Schulz","Waldstr. 1",51.2768745422,12.3760995865
"J. Kappelmeier","Stefan Narayan","Am Schmiedebruch 22",52.3433837891,9.1411962509
"Öffentliche Versicherung Oldenburgische Landes-","Nicole Girard","Heerweg 6",51.1340255737,8.0081329346
"Heiko Liebscher Rechtsanwalt","Kathrin Shan","Schwaneweder Str. 56",53.2012557983,8.5749330521
"Mechthild Hartmann Steuerberaterin","Avani Rana","Am Lammeufer 1",52.0831871033,10.0320243835
"Coating Center Castrop Gmbh","Dhruv Malik","Reiherstieg 1 A",52.3926963806,9.8186531067
"Großwaldhalle","Marco Black","Allesinastr. 23",50.0782623291,8.5157470703
"Zur Schützenstube","Eva Holmes","Friedrichshagener Str. 14",52.1273040771,9.2407197952
"Bmw Kohlmann","Andreas Murphy","Birkenweg 12",53.4088630676,9.9281406403
"Ingrid Vogel Rechtsanwältin","Mike, Maik Wilson","Schulstr. 16",51.0028572083,6.4284658432
"Jörg Rümmelin","Louis Martinez","Krügerstr. 7",50.8638153076,12.9542808533
"Raumdeko Marmstorf","Ananya André","Kiebitzreihe 6",54.6974411011,9.6070404053
"Eugen Wissler","Pranav Malik","Heufelderweg 19",48.2012062073,12.7631044388
"Be-we Bürohaus Heerdt Verwaltung Gmbh","Sebastian Raji","Wollenbergstr. 12",48.7458953857,10.1038408279
"Fremdenheim Triebswetter","Juliane Lambert","Taitinger Str. 42a",48.3885612488,11.0512514114
"Mersmann Tennishalle","Sabrina Jai","Untergasse 6",50.9210586548,13.3449583054
"Christoph Peschel","Karolin Schulz","Rathausstr. 42",51.8073348999,8.4263277054
"Dental-depot Bernhard Bönig Gmbh","Arjun Durand","Bahnhofstr. 4",50.6859855652,7.6408319473
"Ibv-immobilienvermittlungs- Gesellschaft Mbh","Jules Vincent","Niedernstr. 44",52.3246040344,9.2062301636
"Georg-friedrich-kersting- Klub E. V.","Kathrin Durand","Johanniterstr. 14",49.504901886,10.4159126282
"Lt-licht-technik Allertal Gmbh","Kerstin Arun","Karl-Hromadnik-Str. 3",48.1368751526,11.4566049576
"Atlas Reisen Gmbh","Katja Dixon","Tempelhofer Damm 208",52.4576950073,13.3838233948
"U. Neugart","Isla Weber","Borgfelder Str. 85",53.5552558899,10.0399589539
"Rolf Und Karin Goller","Sebastian Adams","Bleibtreustr. 17",52.5031547546,13.3194389343
"P. Henche","Jade Jackson","Am Wambolterhof 1",49.6805534363,8.6208810806
"W. Klein","Kayaan Nara","Kieler Str. 9",52.4586868286,13.3241138458
"Hofer Und Isenburg Rechtsanwälte","Juliane Nita","Frankfurter Str. 16",52.1069984436,8.161734581
"Friedhelm Hahn","Tobias James","Föhrster Str. 1",51.9589538574,9.8718547821
"Bähr Anlagenbau Gmbh","David Wood","Franz-Werfel-Str. 21",50.1377983093,8.6573667526
"City-pub Gmbh","Brigitte Powell","Alte Poststr. 7",50.8738822937,8.0242109299
"Jägerhof","Aditya Lee","Friedrich-Ebert-Str. 10",51.3673324585,7.6201620102
"Kurt Wolf Gmbh & Co","Saanvi Phillips","Gutenbergstr. 10",53.5244903564,10.2357139587
"Gunnesch Handels Gmbh","Aarohi Rai","Haupersweiler Str. 1",49.5142326355,7.2904000282
"Jürgen Gölkel","Franziska Harvey","Gartenweg 1",54.1112594604,12.5271043777
"Armin Henn","Lea Patel","Underbergstr. 1",51.5458526611,6.6018419266
"Treuhand- Und Finanzierungs- Gesellschaft Für Wohnungs- Und","Lea LLoyd","Riensberger Str 39a",53.0905036926,8.8593349457
"I. Opolka","Tobias Smith","Kienmühle 2",50.1219596863,11.2392530441
"Hallenbad Lemberg","Mathias Nita","Heerstr. 5",51.275970459,8.8740177155
"Manfred Schmeißer","Kristin Fox","Winterhäuser Str. 11",49.6824264526,10.0257787704
"Bahnhof","Advik Harvey","Am Holzplatz 35",52.3533096313,9.2851867676
"Holewa","Lilou Engineer","Schleifestr. 29",48.0399055481,8.3115339279
"Ingrid Kleiß","Leon Moreau","Furtarner Weg 268",48.2542610168,12.0470247269
"H. Kappel Weinanbau","David Lefèvre","Füssener Str. 11",47.6750297546,10.7975492477
"Versicherungsbüro Sommer","Manon Fox","Am Steffensberg 97",49.9821052551,7.1391191483
"Metallbau Heppner Gmbh","Ananya Moreau","Dorfstr. 13",48.9297637939,12.0131511688
"Gaststätte E. Baumeister","Mathias Campbell","Altheimer Str. 52",48.5898094177,10.103679657
"LÜbke Automobile","Felix Prasad","Klingelburgstr. 23",51.625869751,9.3427524567
"Schneider","Lily Hoffmann","Schloßweg 6",50.0274887085,11.9334096909
"LÜbke Automobile","Lilou Rai","Finkenhammer 1",49.6492576599,12.4155378342
"Krankenhausvollapotheke Im St. Marien-krankenhaus","Katja Wood","Furthmühle",47.995059967,12.7329816818
"Pizzeria Roma","Kevin Cole","Palmbuckstr. 14",47.9316253662,8.4618749619
"Katholisches Pfarramt St. Petrus Ap.","Aryan Knight","Lösten 21 an der B 2",50.1336021423,11.8210248947
"Cornelia Probst-kirchner Steuerbevollmächtigte","Anke Subramani","Hauptstr. 1",51.2327651978,14.0484142303
"Hans-georg Bach Rechtsanwalt","Christina LLoyd","Siriusstr. 3",48.0831069946,11.854719162
"B. Reichert","Anke Raje","Mülheimer Str. 48",50.7100830078,6.7401409149
"Tpm Technologie-park Management Gmbh","Max Harvey","Kindsbergweg 10",49.1703681946,9.4999227524
"Ivb Immobilien Beratungs- Gesellschaft Mbh","Mia White","Waldstr. 2",49.4931030273,8.1574325562
"Meissener Stadtwerke Gmbh","Isla Aggarwal","Wichmannsdorfer Str. 4",53.2599639893,13.6108579636
"Solvey Fischer Bauelemente","Dieter Subram","Hauswurzer Str. 10",50.4508895874,9.5764322281
"Sauter Gmbh","Eva Davies","Hahnbachweg 9 b",48.7651252747,8.3280086517
"Geert Hauck Patentanwalt","Isla Wilson","Weseler Str. 64",51.4322662354,6.8471279144
"Horst Gloyer","Markus Madan","Usinger Str. 125 a",50.3688201904,8.6832799911
"Pathen & Sohn Gmbh","Kayaan Johnson","Niehler Str. 102-116",50.9640808105,6.9588098526
"Roter Haubarg","James Shan","Im Fahlenland 11",51.882194519,8.246380806
"Liederkranz Weiler Martin Flammer","Niklas Black","Heselstücken 10",53.6157951355,9.9980764389
"Pension Christel","Sabrina Roberts","Eichenweg 1",52.1847381592,11.485165596
"R. Van Kann Ingenieur","Leon Shan","Nordstr. 6",51.2060241699,11.969786644
"Naturfreundehaus Am Nau-ursprung","James Clarke","Schwalheimer Str. 7",50.3574066162,8.7372922897
"Donsbachklause","Juliane Narayan","Südstr. 2",52.3227386475,11.6106796265
"Hotel Burgmühle","Karolin Kishore","Barthelsmühlring 5",49.0984611511,8.1784057617
"Dpv Druck Und Papier- Veredelung Gmbh","Sara Becker","Dresdner Str. 7/8",51.123249054,13.1278505325
"Friedhelm Baßfeld","Vihaan Shan","Virchowstr. 14",51.6910476685,8.3566904068
"Holger Neumann","Advaith Morel","Asternweg 17",49.349281311,8.4360046387
"Helmut Ritter Steuerberater","Klaus François","Elbrachtsweg 50",51.8888778687,8.4048547745
"Wolfgang Delius Raumausstattung Gmbh","Janina Sai","Danzmeesterweg 13",53.0727996826,8.1946735382
"Schauburg-apotheke Ina Freigofas","Brigitte Davies","Bergstr. 1",51.5342636108,10.4154376984
"H. Breyer","Markus Arun","Harderkoppel 72",54.3926239014,10.3804225922
"Josef Flieg","Daniela Schulz","Albrechtstr. 55",52.4614181519,13.379942894
"C. Frerichs","Raphaël Hoffmann","Bonifatiusweg 13",51.7394943237,8.7553062439
"Mini Mal Handelsmarkt Gmbh","Sandra Shan","Lowitzer Str. 09",51.588092804,11.7904834747
"Gebr. Loewen Gmbh","Aryan Murphy","Holzapfelstr. 26",51.0480728149,6.2440028191
